state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
assam,dhubri,chapar salkocha,chapar salkocha,Salkocha,Salkocha Station,26.22083,90.34028,2000,4,Pre-monsoon,4.47,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dhubri,debitola,debitola,Panbari,Panbari Station,26.15,90.05,2000,4,Pre-monsoon,17.64,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dhubri,mahamaya,mahamaya,Bagaribari,Bagaribari Station,26.20278,90.13889,2000,4,Pre-monsoon,15.78,2025.0,Safe,0.9968586,0.8955971,0.2753737,30.75,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,barbaruah,barbaruah,Lapetkata,Lapetkata Station,27.37222,94.87333,2000,4,Pre-monsoon,1.89,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,joypur,joypur,Changelijan Tinali,Changelijan Tinali Station,27.3,94.875,2000,4,Pre-monsoon,2.38,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,joypur,joypur,Jaipur Naharani,Jaipur Naharani Station,27.255,95.23806,2000,4,Pre-monsoon,2.25,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,khowang,khowang,Azarguri Gaon,Azarguri Gaon Station,27.31667,94.95,2000,4,Pre-monsoon,1.8,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,lahoal,lahoal,Dibrugarh,Dibrugarh Station,27.48333,94.90833,2000,4,Pre-monsoon,0.54,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,lahoal,lahoal,Dikom,Dikom Station,27.46667,95.06806,2000,4,Pre-monsoon,4.15,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,panitola,panitola,Chabua,Chabua Station,27.4875,95.19167,2000,4,Pre-monsoon,2.35,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,dibrugarh,tingkhong,tingkhong,Bamunbari,Bamunbari Station,27.24611,94.99306,2000,4,Pre-monsoon,3.03,2025.0,Safe,1.3758932999999998,1.1241932,0.049748,4.43,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,balijana,balijana,Agia1,Agia1 Station,26.11111,90.54861,2000,4,Pre-monsoon,4.0,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,krishnai,krishnai,Baida,Baida Station,26.03333,90.425,2000,4,Pre-monsoon,2.08,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,krishnai,krishnai,Krishnai,Krishnai Station,26.03333,90.675,2000,4,Pre-monsoon,1.6,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,kuchdhowa,kuchdhowa,Dudhnai,Dudhnai Station,25.98083,90.80417,2000,4,Pre-monsoon,3.01,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,lakhipur,lakhipur,Lakhipur,Lakhipur Station,26.075,90.3,2000,4,Pre-monsoon,1.63,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,matia,matia,Matia,Matia Station,26.09444,90.77222,2000,4,Pre-monsoon,2.81,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,rongjuli,rongjuli,Dhupdhara,Dhupdhara Station,25.94444,91.06667,2000,4,Pre-monsoon,2.3,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,goalpara,rongjuli,rongjuli,Rongjuli,Rongjuli Station,25.96944,90.94444,2000,4,Pre-monsoon,1.46,2025.0,Safe,0.7507193,0.531946,0.1737744,32.67,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,golaghat,golaghat east,golaghat east,Golaghat,Golaghat Station,26.53333,93.98333,2000,4,Pre-monsoon,1.75,2025.0,Safe,1.0753669,0.9918316,0.0572581,5.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,golaghat,golaghat east,golaghat east,Oating,Oating Station,26.43333,94.00833,2000,4,Pre-monsoon,5.45,2025.0,Safe,1.0753669,0.9918316,0.0572581,5.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,golaghat,golaghat west,golaghat west,Bokakhat,Bokakhat Station,26.63333,93.6,2000,4,Pre-monsoon,2.52,2025.0,Safe,1.0753669,0.9918316,0.0572581,5.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,golaghat,golaghat west,golaghat west,Kohra Kaziranga,Kohra Kaziranga Station,26.61667,93.45833,2000,4,Pre-monsoon,4.2,2025.0,Safe,1.0753669,0.9918316,0.0572581,5.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,golaghat,golaghat west,golaghat west,Siljuri,Siljuri Station,26.54167,93.45,2000,4,Pre-monsoon,4.99,2025.0,Safe,1.0753669,0.9918316,0.0572581,5.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,golaghat,kakodonga,kakodonga,Kamargaon,Kamargaon Station,26.63333,93.71667,2000,4,Pre-monsoon,1.88,2025.0,Safe,1.0753669,0.9918316,0.0572581,5.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,hailakandi,algapur,algapur,Algapur,Algapur Station,24.75833,92.60556,2000,4,Pre-monsoon,0.2,2025.0,Safe,0.2785063,0.1856034,0.0054602999999999,2.94,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,hailakandi,algapur,algapur,Panchgram,Panchgram Station,24.85833,92.60056,2000,4,Pre-monsoon,0.3,2025.0,Safe,0.2785063,0.1856034,0.0054602999999999,2.94,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,hailakandi,katlicherra,katlicherra,Katlicherra,Katlicherra Station,24.45,92.61667,2000,4,Pre-monsoon,0.8,2025.0,Safe,0.2785063,0.1856034,0.0054602999999999,2.94,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,hojai,dhalpukhuri,dhalpukhuri,Jurapukhuri,Jurapukhuri Station,25.98333,92.92889,2000,4,Pre-monsoon,5.74,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,hojai,dhalpukhuri,dhalpukhuri,Lanka,Lanka Station,25.91306,92.96167,2000,4,Pre-monsoon,9.88,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,hojai,lumding,lumding,Lumding,Lumding Station,25.76667,93.175,2000,4,Pre-monsoon,10.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,jorhat,jorhat,jorhat,Mariani,Mariani Station,26.55833,94.325,2000,4,Pre-monsoon,3.6,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8318,NULL,NULL,https://cgwb.gov.in
assam,jorhat,jorhat central,jorhat central,Kakojan,Kakojan Station,26.83333,94.36667,2000,4,Pre-monsoon,0.72,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,jorhat,jorhat east,jorhat east,Dabarapara Charali,Dabarapara Charali Station,26.66667,94.34167,2000,4,Pre-monsoon,1.05,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,jorhat,jorhat east,jorhat east,Selenghat,Selenghat Station,26.70833,94.5,2000,4,Pre-monsoon,1.57,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,jorhat,north west jorhat,north west jorhat,Brahmingaon,Brahmingaon Station,26.80833,94.25,2000,4,Pre-monsoon,5.23,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,jorhat,north west jorhat,north west jorhat,Saklatinga,Saklatinga Station,26.71667,94.06667,2000,4,Pre-monsoon,4.1,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,jorhat,titabor,titabor,Tipamia,Tipamia Station,26.53333,94.18333,2000,4,Pre-monsoon,1.49,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,jorhat,titabor,titabor,Titabor,Titabor Station,26.6,94.20833,2000,4,Pre-monsoon,1.9,2025.0,Safe,1.3428844,0.6330416,0.1026189,16.21,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,bezera,bezera,Agyathuri,Agyathuri Station,26.20833,91.625,2000,4,Pre-monsoon,8.2,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,chayani,chayani,Amranga,Amranga Station,26.01667,91.55,2000,4,Pre-monsoon,1.87,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,chaygaon,chaygaon,Bamunigaon,Bamunigaon Station,26.02083,91.32778,2000,4,Pre-monsoon,2.45,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,chaygaon,chaygaon,Bijoynagar,Bijoynagar Station,26.075,91.40833,2000,4,Pre-monsoon,2.33,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,goroimari,goroimari,Alikash Adarsh,Alikash Adarsh Station,26.23333,91.61667,2000,4,Pre-monsoon,4.27,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,hajo,hajo,Hajo,Hajo Station,26.25,91.53333,2000,4,Pre-monsoon,3.82,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,kamalpur,kamalpur,Kahara,Kahara Station,26.30278,91.71861,2000,4,Pre-monsoon,1.97,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,rangia,rangia,Rangia,Rangia Station,26.45833,91.61667,2000,4,Pre-monsoon,2.29,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,sualkuchi,sualkuchi,Sualkuchi,Sualkuchi Station,26.17083,91.58472,2000,4,Pre-monsoon,2.41,2025.0,Safe,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Chandrapur,Chandrapur,Chandrapur,Chandrapur Station,26.19222,91.94167,2000,4,Pre-monsoon,3.11,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Dimoria,Dimoria,Amsang Jorabat,Amsang Jorabat Station,26.18333,91.9,2000,4,Pre-monsoon,2.04,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Dimoria,Dimoria,Khetri,Khetri Station,26.10833,92.075,2000,4,Pre-monsoon,1.68,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Dimoria,Dimoria,Pattarkuchi,Pattarkuchi Station,26.11667,91.91667,2000,4,Pre-monsoon,1.95,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Dimoria,Dimoria,Sonapur,Sonapur Station,26.11667,92.00833,2000,4,Pre-monsoon,1.57,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Dimoria,Dimoria,Topatoli,Topatoli Station,26.10833,92.11667,2000,4,Pre-monsoon,1.48,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Guwahati,Guwahati,Kahilipara,Kahilipara Station,26.13333,91.76667,2000,4,Pre-monsoon,2.03,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Guwahati,Guwahati,Khanapara,Khanapara Station,26.12083,91.81806,2000,4,Pre-monsoon,4.35,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Guwahati,Guwahati,Paltan Bazar,Paltan Bazar Station,26.17833,91.75639,2000,4,Pre-monsoon,10.29,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Guwahati,Guwahati,Zoo Narangi Rd,Zoo Narangi Rd Station,26.175,91.78611,2000,4,Pre-monsoon,3.1,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,North Guwahati,North Guwahati,Boragaon,Boragaon Station,26.08333,91.61667,2000,4,Pre-monsoon,2.15,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,North Guwahati,North Guwahati,Maligaon,Maligaon Station,26.12778,91.62778,2000,4,Pre-monsoon,1.3,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Rani (Pt),Rani (Pt),Azara,Azara Station,26.11667,91.5,2000,4,Pre-monsoon,4.42,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,kamrup,Rani (Pt),Rani (Pt),Rani1,Rani1 Station,26.08333,91.66667,2000,4,Pre-monsoon,2.16,2025.0,NULL,0.9412246,0.7371158999999999,0.1495855999999999,20.29,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
assam,karbi anglong,bokajan,bokajan,Balipathar,Balipathar Station,26.15694,93.8,2000,4,Pre-monsoon,4.27,2025.0,Safe,1.4246798,1.1685631,0.0259268,2.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8319,NULL,NULL,https://cgwb.gov.in
